Data file :  /home/cs17btech11044/data_mining/data-mining/data/main_data_splits/train.json
checkpoints dir :  /home/cs17btech11044/data_mining/data-mining/nyt/bert-base-uncased_train
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Epoch 7 | Batch 2200/4225 | Loss 2.935423 | Accuracy 63.093480
Epoch 7 | Batch 2250/4225 | Loss 2.935427 | Accuracy 63.087239
Epoch 7 | Batch 2300/4225 | Loss 2.935524 | Accuracy 63.079911
Epoch 7 | Batch 2350/4225 | Loss 2.935364 | Accuracy 63.100808
Epoch 7 | Batch 2400/4225 | Loss 2.935060 | Accuracy 63.137755
Epoch 7 | Batch 2450/4225 | Loss 2.934864 | Accuracy 63.154070
Epoch 7 | Batch 2500/4225 | Loss 2.934870 | Accuracy 63.133497
Epoch 7 | Batch 2550/4225 | Loss 2.934954 | Accuracy 63.127205
Epoch 7 | Batch 2600/4225 | Loss 2.934967 | Accuracy 63.121155
Epoch 7 | Batch 2650/4225 | Loss 2.935067 | Accuracy 63.107082
Epoch 7 | Batch 2700/4225 | Loss 2.935367 | Accuracy 63.050722
Epoch 7 | Batch 2750/4225 | Loss 2.935603 | Accuracy 63.010042
Epoch 7 | Batch 2800/4225 | Loss 2.935736 | Accuracy 62.998706
Epoch 7 | Batch 2850/4225 | Loss 2.935656 | Accuracy 63.027227
Epoch 7 | Batch 2900/4225 | Loss 2.935864 | Accuracy 62.993364
Epoch 7 | Batch 2950/4225 | Loss 2.935707 | Accuracy 63.011479
Epoch 7 | Batch 3000/4225 | Loss 2.935812 | Accuracy 63.007123
Epoch 7 | Batch 3050/4225 | Loss 2.935678 | Accuracy 63.024418
Epoch 7 | Batch 3100/4225 | Loss 2.935707 | Accuracy 63.029063
Epoch 7 | Batch 3150/4225 | Loss 2.935472 | Accuracy 63.069264
Epoch 7 | Batch 3200/4225 | Loss 2.935351 | Accuracy 63.066229
Epoch 7 | Batch 3250/4225 | Loss 2.935359 | Accuracy 63.053676
Epoch 7 | Batch 3300/4225 | Loss 2.935654 | Accuracy 63.017836
Epoch 7 | Batch 3350/4225 | Loss 2.935534 | Accuracy 63.029693
Epoch 7 | Batch 3400/4225 | Loss 2.935554 | Accuracy 63.032013
Epoch 7 | Batch 3450/4225 | Loss 2.935746 | Accuracy 63.021588
Epoch 7 | Batch 3500/4225 | Loss 2.935817 | Accuracy 63.015924
Epoch 7 | Batch 3550/4225 | Loss 2.935777 | Accuracy 63.019220
Epoch 7 | Batch 3600/4225 | Loss 2.935818 | Accuracy 63.021557
Epoch 7 | Batch 3650/4225 | Loss 2.935755 | Accuracy 63.021261
Epoch 7 | Batch 3700/4225 | Loss 2.935842 | Accuracy 63.025196
Epoch 7 | Batch 3750/4225 | Loss 2.935890 | Accuracy 63.019028
Epoch 7 | Batch 3800/4225 | Loss 2.935880 | Accuracy 63.011379
Epoch 7 | Batch 3850/4225 | Loss 2.935865 | Accuracy 63.012042
Epoch 7 | Batch 3900/4225 | Loss 2.935758 | Accuracy 63.027108
Epoch 7 | Batch 3950/4225 | Loss 2.935807 | Accuracy 63.020438
Epoch 7 | Batch 4000/4225 | Loss 2.935856 | Accuracy 62.999875
Epoch 7 | Batch 4050/4225 | Loss 2.935835 | Accuracy 63.012991
Epoch 7 | Batch 4100/4225 | Loss 2.935747 | Accuracy 63.016642
Epoch 7 | Batch 4150/4225 | Loss 2.935724 | Accuracy 63.014183
Epoch 7 | Batch 4200/4225 | Loss 2.935574 | Accuracy 63.039306
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Epoch 8 | Batch 0/4225 | Loss 2.838787 | Accuracy 71.875000
Epoch 8 | Batch 50/4225 | Loss 2.939281 | Accuracy 63.357843
Epoch 8 | Batch 100/4225 | Loss 2.937511 | Accuracy 62.840347
Epoch 8 | Batch 150/4225 | Loss 2.941263 | Accuracy 62.396523
Epoch 8 | Batch 200/4225 | Loss 2.939686 | Accuracy 62.468905
Epoch 8 | Batch 250/4225 | Loss 2.939122 | Accuracy 62.574701
Epoch 8 | Batch 300/4225 | Loss 2.937593 | Accuracy 62.852990
Epoch 8 | Batch 350/4225 | Loss 2.937468 | Accuracy 62.704772
Epoch 8 | Batch 400/4225 | Loss 2.938391 | Accuracy 62.492207
Epoch 8 | Batch 450/4225 | Loss 2.938578 | Accuracy 62.617794
Epoch 8 | Batch 500/4225 | Loss 2.938469 | Accuracy 62.662176
Epoch 8 | Batch 550/4225 | Loss 2.937436 | Accuracy 62.738203
Epoch 8 | Batch 600/4225 | Loss 2.937437 | Accuracy 62.697587
Epoch 8 | Batch 650/4225 | Loss 2.937043 | Accuracy 62.836022
Epoch 8 | Batch 700/4225 | Loss 2.937193 | Accuracy 62.798680
Epoch 8 | Batch 750/4225 | Loss 2.936251 | Accuracy 62.882823
Epoch 8 | Batch 800/4225 | Loss 2.937217 | Accuracy 62.827715
Epoch 8 | Batch 850/4225 | Loss 2.937073 | Accuracy 62.859871
Epoch 8 | Batch 900/4225 | Loss 2.937436 | Accuracy 62.826027
Epoch 8 | Batch 950/4225 | Loss 2.937491 | Accuracy 62.782597
Epoch 8 | Batch 1000/4225 | Loss 2.937713 | Accuracy 62.752872
Epoch 8 | Batch 1050/4225 | Loss 2.938764 | Accuracy 62.601094
Epoch 8 | Batch 1100/4225 | Loss 2.938871 | Accuracy 62.559605
Epoch 8 | Batch 1150/4225 | Loss 2.938607 | Accuracy 62.557016
Epoch 8 | Batch 1200/4225 | Loss 2.938237 | Accuracy 62.656120
Epoch 8 | Batch 1250/4225 | Loss 2.938515 | Accuracy 62.619904
Epoch 8 | Batch 1300/4225 | Loss 2.937864 | Accuracy 62.699366
Epoch 8 | Batch 1350/4225 | Loss 2.937768 | Accuracy 62.710492
Epoch 8 | Batch 1400/4225 | Loss 2.937788 | Accuracy 62.711902
Epoch 8 | Batch 1450/4225 | Loss 2.937732 | Accuracy 62.749828
Epoch 8 | Batch 1500/4225 | Loss 2.937356 | Accuracy 62.799800
Epoch 8 | Batch 1550/4225 | Loss 2.936924 | Accuracy 62.820358
Epoch 8 | Batch 1600/4225 | Loss 2.936910 | Accuracy 62.831824
Epoch 8 | Batch 1650/4225 | Loss 2.936637 | Accuracy 62.855845
Epoch 8 | Batch 1700/4225 | Loss 2.936066 | Accuracy 62.929894
Epoch 8 | Batch 1750/4225 | Loss 2.935899 | Accuracy 62.953312
Epoch 8 | Batch 1800/4225 | Loss 2.935824 | Accuracy 62.963284
Epoch 8 | Batch 1850/4225 | Loss 2.935843 | Accuracy 62.937264
Epoch 8 | Batch 1900/4225 | Loss 2.935794 | Accuracy 62.920831
Epoch 8 | Batch 1950/4225 | Loss 2.935991 | Accuracy 62.908444
Epoch 8 | Batch 2000/4225 | Loss 2.935997 | Accuracy 62.888868
Epoch 8 | Batch 2050/4225 | Loss 2.935946 | Accuracy 62.880912
Epoch 8 | Batch 2100/4225 | Loss 2.936218 | Accuracy 62.856973
Epoch 8 | Batch 2150/4225 | Loss 2.935788 | Accuracy 62.925674
Epoch 8 | Batch 2200/4225 | Loss 2.936030 | Accuracy 62.881929
Epoch 8 | Batch 2250/4225 | Loss 2.935778 | Accuracy 62.927588
Epoch 8 | Batch 2300/4225 | Loss 2.935673 | Accuracy 62.919654
Epoch 8 | Batch 2350/4225 | Loss 2.935759 | Accuracy 62.922692
Epoch 8 | Batch 2400/4225 | Loss 2.936114 | Accuracy 62.887859
Epoch 8 | Batch 2450/4225 | Loss 2.935827 | Accuracy 62.932222
Epoch 8 | Batch 2500/4225 | Loss 2.935722 | Accuracy 62.953569
Epoch 8 | Batch 2550/4225 | Loss 2.935948 | Accuracy 62.943454
Epoch 8 | Batch 2600/4225 | Loss 2.935927 | Accuracy 62.954152
Epoch 8 | Batch 2650/4225 | Loss 2.935859 | Accuracy 62.942050
Epoch 8 | Batch 2700/4225 | Loss 2.935695 | Accuracy 62.963949
Epoch 8 | Batch 2750/4225 | Loss 2.935523 | Accuracy 62.989595
Epoch 8 | Batch 2800/4225 | Loss 2.935552 | Accuracy 62.980855
Epoch 8 | Batch 2850/4225 | Loss 2.935643 | Accuracy 62.992152
Epoch 8 | Batch 2900/4225 | Loss 2.935781 | Accuracy 62.966434
Epoch 8 | Batch 2950/4225 | Loss 2.935730 | Accuracy 62.995595
Epoch 8 | Batch 3000/4225 | Loss 2.935502 | Accuracy 63.028990
Epoch 8 | Batch 3050/4225 | Loss 2.935281 | Accuracy 63.077679
Epoch 8 | Batch 3100/4225 | Loss 2.935319 | Accuracy 63.072396
Epoch 8 | Batch 3150/4225 | Loss 2.935517 | Accuracy 63.042487
Epoch 8 | Batch 3200/4225 | Loss 2.935221 | Accuracy 63.064277
Epoch 8 | Batch 3250/4225 | Loss 2.935229 | Accuracy 63.060404
Epoch 8 | Batch 3300/4225 | Loss 2.935232 | Accuracy 63.059490
Epoch 8 | Batch 3350/4225 | Loss 2.935305 | Accuracy 63.048344
Epoch 8 | Batch 3400/4225 | Loss 2.935487 | Accuracy 63.033850
Epoch 8 | Batch 3450/4225 | Loss 2.935445 | Accuracy 63.030643
Epoch 8 | Batch 3500/4225 | Loss 2.935583 | Accuracy 63.030206
Epoch 8 | Batch 3550/4225 | Loss 2.935395 | Accuracy 63.045621
Epoch 8 | Batch 3600/4225 | Loss 2.935372 | Accuracy 63.042384
Epoch 8 | Batch 3650/4225 | Loss 2.935443 | Accuracy 63.028965
Epoch 8 | Batch 3700/4225 | Loss 2.935442 | Accuracy 63.037017
Epoch 8 | Batch 3750/4225 | Loss 2.935598 | Accuracy 63.027359
Epoch 8 | Batch 3800/4225 | Loss 2.935612 | Accuracy 63.032755
Epoch 8 | Batch 3850/4225 | Loss 2.935694 | Accuracy 63.018534
Epoch 8 | Batch 3900/4225 | Loss 2.935666 | Accuracy 63.019098
Epoch 8 | Batch 3950/4225 | Loss 2.935695 | Accuracy 63.029138
Epoch 8 | Batch 4000/4225 | Loss 2.935645 | Accuracy 63.038928
Epoch 8 | Batch 4050/4225 | Loss 2.935739 | Accuracy 63.016848
Epoch 8 | Batch 4100/4225 | Loss 2.935812 | Accuracy 63.014356
Epoch 8 | Batch 4150/4225 | Loss 2.935764 | Accuracy 63.014183
Epoch 8 | Batch 4200/4225 | Loss 2.935713 | Accuracy 63.017734
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (15150 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Token indices sequence length is longer than the specified maximum sequence length for this model (1195 > 512). Running this sequence through the model will result in indexing errors
Epoch 9 | Batch 0/4225 | Loss 2.931429 | Accuracy 65.625000
Epoch 9 | Batch 50/4225 | Loss 2.957115 | Accuracy 60.539216
Epoch 9 | Batch 100/4225 | Loss 2.951768 | Accuracy 61.045792
Epoch 9 | Batch 150/4225 | Loss 2.949335 | Accuracy 61.175497
Epoch 9 | Batch 200/4225 | Loss 2.942475 | Accuracy 62.002488
Epoch 9 | Batch 250/4225 | Loss 2.939842 | Accuracy 62.300797
Epoch 9 | Batch 300/4225 | Loss 2.940303 | Accuracy 62.583056
Epoch 9 | Batch 350/4225 | Loss 2.940281 | Accuracy 62.580128
Epoch 9 | Batch 400/4225 | Loss 2.938012 | Accuracy 62.733791
Epoch 9 | Batch 450/4225 | Loss 2.937425 | Accuracy 62.804878
Epoch 9 | Batch 500/4225 | Loss 2.938284 | Accuracy 62.712076
Epoch 9 | Batch 550/4225 | Loss 2.937768 | Accuracy 62.743875
Epoch 9 | Batch 600/4225 | Loss 2.937548 | Accuracy 62.718386
Epoch 9 | Batch 650/4225 | Loss 2.936544 | Accuracy 62.816820
Epoch 9 | Batch 700/4225 | Loss 2.936721 | Accuracy 62.834344
Epoch 9 | Batch 750/4225 | Loss 2.937116 | Accuracy 62.807923
Epoch 9 | Batch 800/4225 | Loss 2.936876 | Accuracy 62.839419
Epoch 9 | Batch 850/4225 | Loss 2.936213 | Accuracy 62.874559
Epoch 9 | Batch 900/4225 | Loss 2.936116 | Accuracy 62.912736
Epoch 9 | Batch 950/4225 | Loss 2.935212 | Accuracy 63.042192
Epoch 9 | Batch 1000/4225 | Loss 2.935271 | Accuracy 63.071304
Epoch 9 | Batch 1050/4225 | Loss 2.934745 | Accuracy 63.088725
Epoch 9 | Batch 1100/4225 | Loss 2.934438 | Accuracy 63.104564
Epoch 9 | Batch 1150/4225 | Loss 2.933595 | Accuracy 63.205908
Epoch 9 | Batch 1200/4225 | Loss 2.933726 | Accuracy 63.194734
Epoch 9 | Batch 1250/4225 | Loss 2.933997 | Accuracy 63.144484
Epoch 9 | Batch 1300/4225 | Loss 2.933772 | Accuracy 63.170158
Epoch 9 | Batch 1350/4225 | Loss 2.934021 | Accuracy 63.117598
Epoch 9 | Batch 1400/4225 | Loss 2.934173 | Accuracy 63.091096
Epoch 9 | Batch 1450/4225 | Loss 2.934259 | Accuracy 63.066420
Epoch 9 | Batch 1500/4225 | Loss 2.934267 | Accuracy 63.035060
Epoch 9 | Batch 1550/4225 | Loss 2.934578 | Accuracy 63.015796
Epoch 9 | Batch 1600/4225 | Loss 2.934221 | Accuracy 63.064101
Epoch 9 | Batch 1650/4225 | Loss 2.933983 | Accuracy 63.092444
Epoch 9 | Batch 1700/4225 | Loss 2.934351 | Accuracy 63.073192
Epoch 9 | Batch 1750/4225 | Loss 2.934297 | Accuracy 63.080026
Epoch 9 | Batch 1800/4225 | Loss 2.933991 | Accuracy 63.121183
Epoch 9 | Batch 1850/4225 | Loss 2.934045 | Accuracy 63.106091
Epoch 9 | Batch 1900/4225 | Loss 2.934401 | Accuracy 63.096725
Epoch 9 | Batch 1950/4225 | Loss 2.934352 | Accuracy 63.119874
Epoch 9 | Batch 2000/4225 | Loss 2.934655 | Accuracy 63.088768
Epoch 9 | Batch 2050/4225 | Loss 2.934539 | Accuracy 63.107935
Epoch 9 | Batch 2100/4225 | Loss 2.934943 | Accuracy 63.062232
Epoch 9 | Batch 2150/4225 | Loss 2.935010 | Accuracy 63.060786
Epoch 9 | Batch 2200/4225 | Loss 2.935318 | Accuracy 63.028169
Epoch 9 | Batch 2250/4225 | Loss 2.935341 | Accuracy 63.035873
Epoch 9 | Batch 2300/4225 | Loss 2.935519 | Accuracy 63.009289
Epoch 9 | Batch 2350/4225 | Loss 2.935448 | Accuracy 63.006433
Epoch 9 | Batch 2400/4225 | Loss 2.935621 | Accuracy 63.002395
Epoch 9 | Batch 2450/4225 | Loss 2.935601 | Accuracy 62.992146
Epoch 9 | Batch 2500/4225 | Loss 2.935478 | Accuracy 63.004798
Epoch 9 | Batch 2550/4225 | Loss 2.935560 | Accuracy 62.990004
Epoch 9 | Batch 2600/4225 | Loss 2.935688 | Accuracy 62.981786
Epoch 9 | Batch 2650/4225 | Loss 2.935743 | Accuracy 62.975057
Epoch 9 | Batch 2700/4225 | Loss 2.935977 | Accuracy 62.960478
Epoch 9 | Batch 2750/4225 | Loss 2.935858 | Accuracy 63.005498
Epoch 9 | Batch 2800/4225 | Loss 2.936048 | Accuracy 62.979739
Epoch 9 | Batch 2850/4225 | Loss 2.935866 | Accuracy 63.022843
Epoch 9 | Batch 2900/4225 | Loss 2.935805 | Accuracy 63.019218
Epoch 9 | Batch 2950/4225 | Loss 2.935571 | Accuracy 63.034776
Epoch 9 | Batch 3000/4225 | Loss 2.935726 | Accuracy 63.022742
Epoch 9 | Batch 3050/4225 | Loss 2.935579 | Accuracy 63.043879
Epoch 9 | Batch 3100/4225 | Loss 2.935511 | Accuracy 63.044179
Epoch 9 | Batch 3150/4225 | Loss 2.935363 | Accuracy 63.054387
Epoch 9 | Batch 3200/4225 | Loss 2.935344 | Accuracy 63.048657
Epoch 9 | Batch 3250/4225 | Loss 2.935413 | Accuracy 63.015226
Epoch 9 | Batch 3300/4225 | Loss 2.935620 | Accuracy 62.997008
Epoch 9 | Batch 3350/4225 | Loss 2.935775 | Accuracy 62.968144
Epoch 9 | Batch 3400/4225 | Loss 2.935638 | Accuracy 62.981476
Epoch 9 | Batch 3450/4225 | Loss 2.935656 | Accuracy 62.968161
Epoch 9 | Batch 3500/4225 | Loss 2.935662 | Accuracy 62.973972
Epoch 9 | Batch 3550/4225 | Loss 2.935809 | Accuracy 62.959378
Epoch 9 | Batch 3600/4225 | Loss 2.935790 | Accuracy 62.972091
Epoch 9 | Batch 3650/4225 | Loss 2.935692 | Accuracy 62.999007
Epoch 9 | Batch 3700/4225 | Loss 2.935772 | Accuracy 62.984666
Epoch 9 | Batch 3750/4225 | Loss 2.935822 | Accuracy 62.969042
Epoch 9 | Batch 3800/4225 | Loss 2.935750 | Accuracy 62.965338
Epoch 9 | Batch 3850/4225 | Loss 2.935688 | Accuracy 62.977960
Epoch 9 | Batch 3900/4225 | Loss 2.935581 | Accuracy 62.998270
Epoch 9 | Batch 3950/4225 | Loss 2.935519 | Accuracy 63.010156
Epoch 9 | Batch 4000/4225 | Loss 2.935396 | Accuracy 63.018620
Epoch 9 | Batch 4050/4225 | Loss 2.935677 | Accuracy 62.972877
Epoch 9 | Batch 4100/4225 | Loss 2.935638 | Accuracy 62.973208
Epoch 9 | Batch 4150/4225 | Loss 2.935759 | Accuracy 62.959980
Epoch 9 | Batch 4200/4225 | Loss 2.935557 | Accuracy 62.993186
